arch,seed,prior_precision,hessian_structure,temperature,link_approx,rotation,nll_id,ece_id,acc_id,brier_id,nll_ood,ece_ood,acc_ood,brier_ood
resnet18,42,10.0,kron,0.1,bridge,80,0.03725345432758331,0.005616362672299147,0.9900000095367432,0.016103897243738174,4.537168979644775,0.5638290643692017,0.20309999585151672,1.2918858528137207
resnet18,42,10.0,kron,0.1,bridge,170,0.03725345432758331,0.005616362672299147,0.9900000095367432,0.016103897243738174,5.6117706298828125,0.5270276069641113,0.36079999804496765,1.1342353820800781
resnet18,123,10.0,kron,0.1,bridge,15,0.03319008648395538,0.005009355954825878,0.9904999732971191,0.015289208851754665,0.11256682127714157,0.011999839916825294,0.972100019454956,0.045637745410203934
resnet18,123,10.0,kron,0.1,bridge,45,0.03319008648395538,0.005009355954825878,0.9904999732971191,0.015289208851754665,1.7322138547897339,0.20936284959316254,0.6155999898910522,0.5948808789253235
resnet18,123,10.0,kron,0.1,bridge,80,0.03319008648395538,0.005009355954825878,0.9904999732971191,0.015289208851754665,4.598988056182861,0.5871264934539795,0.16130000352859497,1.3380072116851807
resnet18,123,10.0,kron,0.1,bridge,170,0.03319008648395538,0.005009355954825878,0.9904999732971191,0.015289208851754665,4.979764938354492,0.48885589838027954,0.37220001220703125,1.0883302688598633
resnet18,0,10.0,kron,0.5,probit,15,0.039998482912778854,0.012775501236319542,0.9912999868392944,0.014405695721507072,0.0905325636267662,0.011459813453257084,0.9745000004768372,0.03957955166697502
resnet18,0,10.0,kron,0.5,probit,45,0.039998482912778854,0.012775501236319542,0.9912999868392944,0.014405695721507072,1.2819881439208984,0.1813252866268158,0.6442999839782715,0.543498158454895
resnet18,0,10.0,kron,0.5,probit,80,0.039998482912778854,0.012775501236319542,0.9912999868392944,0.014405695721507072,3.8337316513061523,0.555345892906189,0.21140000224113464,1.2698051929473877
resnet18,0,10.0,kron,0.5,probit,170,0.039998482912778854,0.012775501236319542,0.9912999868392944,0.014405695721507072,3.783597946166992,0.41531825065612793,0.43160000443458557,0.9551893472671509
resnet18,42,10.0,kron,0.5,probit,15,0.03754333406686783,0.008516572415828705,0.9900000095367432,0.015463946387171745,0.0905953049659729,0.008413020521402359,0.9739000201225281,0.040501728653907776
resnet18,42,10.0,kron,0.5,probit,45,0.03754333406686783,0.008516572415828705,0.9900000095367432,0.015463946387171745,1.3990862369537354,0.18341335654258728,0.6308000087738037,0.5529735088348389
resnet18,42,10.0,kron,0.5,probit,80,0.03754333406686783,0.008516572415828705,0.9900000095367432,0.015463946387171745,3.685330390930176,0.5252835750579834,0.20239999890327454,1.2282617092132568
resnet18,42,10.0,kron,0.5,probit,170,0.03754333406686783,0.008516572415828705,0.9900000095367432,0.015463946387171745,4.076760768890381,0.48511871695518494,0.3630000054836273,1.0864769220352173
resnet18,123,10.0,kron,0.5,probit,15,0.0341637097299099,0.007888276129961014,0.9904999732971191,0.014640594832599163,0.09951863437891006,0.007342781405895948,0.972100019454956,0.04443676024675369
resnet18,123,10.0,kron,0.5,probit,45,0.0341637097299099,0.007888276129961014,0.9904999732971191,0.014640594832599163,1.4185736179351807,0.17066305875778198,0.6140000224113464,0.5682471990585327
resnet18,123,10.0,kron,0.5,probit,80,0.0341637097299099,0.007888276129961014,0.9904999732971191,0.014640594832599163,3.716165542602539,0.5400715470314026,0.16099999845027924,1.2668768167495728
resnet18,123,10.0,kron,0.5,probit,170,0.0341637097299099,0.007888276129961014,0.9904999732971191,0.014640594832599163,3.889293670654297,0.4428159296512604,0.3723999857902527,1.0305020809173584
resnet18,0,10.0,kron,0.5,bridge,15,0.03300437703728676,0.004327642265707254,0.9912999868392944,0.013651486486196518,0.09488454461097717,0.011789766140282154,0.9743000268936157,0.04036349803209305
resnet18,0,10.0,kron,0.5,bridge,45,0.03300437703728676,0.004327642265707254,0.9912999868392944,0.013651486486196518,1.6514923572540283,0.22351229190826416,0.6444000005722046,0.5757467150688171
resnet18,0,10.0,kron,0.5,bridge,80,0.03300437703728676,0.004327642265707254,0.9912999868392944,0.013651486486196518,5.1286234855651855,0.5836391448974609,0.21230000257492065,1.319000244140625
resnet18,0,10.0,kron,0.5,bridge,170,0.03300437703728676,0.004327642265707254,0.9912999868392944,0.013651486486196518,5.12607479095459,0.4598492980003357,0.4302000105381012,1.0064162015914917
resnet18,42,10.0,kron,0.5,bridge,15,0.037247251719236374,0.005459406413137913,0.9898999929428101,0.016099922358989716,0.10118492692708969,0.012660380452871323,0.9739000201225281,0.042368799448013306
resnet18,42,10.0,kron,0.5,bridge,45,0.037247251719236374,0.005459406413137913,0.9898999929428101,0.016099922358989716,1.716630220413208,0.22161772847175598,0.6301000118255615,0.585607647895813
resnet18,42,10.0,kron,0.5,bridge,80,0.037247251719236374,0.005459406413137913,0.9898999929428101,0.016099922358989716,4.542239189147949,0.5640295743942261,0.20329999923706055,1.292439579963684
resnet18,42,10.0,kron,0.5,bridge,170,0.037247251719236374,0.005459406413137913,0.9898999929428101,0.016099922358989716,5.607796669006348,0.5266519784927368,0.3610999882221222,1.1335127353668213
resnet18,123,10.0,kron,0.5,bridge,15,0.033175136893987656,0.004751652479171753,0.9904999732971191,0.015279509127140045,0.11263806372880936,0.011983145028352737,0.9721999764442444,0.04564911127090454
resnet18,123,10.0,kron,0.5,bridge,45,0.033175136893987656,0.004751652479171753,0.9904999732971191,0.015279509127140045,1.7329621315002441,0.20972809195518494,0.6152999997138977,0.5950927138328552
resnet18,123,10.0,kron,0.5,bridge,80,0.033175136893987656,0.004751652479171753,0.9904999732971191,0.015279509127140045,4.598915100097656,0.5874865651130676,0.16120000183582306,1.3379734754562378
resnet18,123,10.0,kron,0.5,bridge,170,0.033175136893987656,0.004751652479171753,0.9904999732971191,0.015279509127140045,4.977871417999268,0.48908448219299316,0.3725000023841858,1.0879058837890625
resnet18,0,10.0,kron,1.0,probit,15,0.04082569107413292,0.014394048601388931,0.9912999868392944,0.014510439708828926,0.09155651926994324,0.013274447992444038,0.9745000004768372,0.0396440289914608
resnet18,0,10.0,kron,1.0,probit,45,0.04082569107413292,0.014394048601388931,0.9912999868392944,0.014510439708828926,1.2600432634353638,0.1731620877981186,0.6445000171661377,0.5393202900886536
resnet18,0,10.0,kron,1.0,probit,80,0.04082569107413292,0.014394048601388931,0.9912999868392944,0.014510439708828926,3.7396397590637207,0.5467678904533386,0.21140000224113464,1.2594094276428223
resnet18,0,10.0,kron,1.0,probit,170,0.04082569107413292,0.014394048601388931,0.9912999868392944,0.014510439708828926,3.6733429431915283,0.40770602226257324,0.43160000443458557,0.9473416209220886
resnet18,42,10.0,kron,1.0,probit,15,0.038219984620809555,0.008744236081838608,0.9900000095367432,0.01550144050270319,0.0913020521402359,0.009511929005384445,0.9739000201225281,0.04049071669578552
resnet18,42,10.0,kron,1.0,probit,45,0.038219984620809555,0.008744236081838608,0.9900000095367432,0.01550144050270319,1.3733888864517212,0.1753108650445938,0.6306999921798706,0.5483987331390381
resnet18,42,10.0,kron,1.0,probit,80,0.038219984620809555,0.008744236081838608,0.9900000095367432,0.01550144050270319,3.5878312587738037,0.5141662359237671,0.20239999890327454,1.214946985244751
resnet18,42,10.0,kron,1.0,probit,170,0.038219984620809555,0.008744236081838608,0.9900000095367432,0.01550144050270319,3.9759039878845215,0.4776257872581482,0.3628999888896942,1.0790984630584717
resnet18,123,10.0,kron,1.0,probit,15,0.03488405793905258,0.007883282378315926,0.9904999732971191,0.014652679674327374,0.1003449559211731,0.00916330050677061,0.972100019454956,0.044476743787527084
resnet18,123,10.0,kron,1.0,probit,45,0.03488405793905258,0.007883282378315926,0.9904999732971191,0.014652679674327374,1.3929362297058105,0.16126573085784912,0.6140000224113464,0.5636584758758545
resnet18,123,10.0,kron,1.0,probit,80,0.03488405793905258,0.007883282378315926,0.9904999732971191,0.014652679674327374,3.619109869003296,0.5285723805427551,0.16099999845027924,1.2525345087051392
resnet18,123,10.0,kron,1.0,probit,170,0.03488405793905258,0.007883282378315926,0.9904999732971191,0.014652679674327374,3.777798891067505,0.43412458896636963,0.3723999857902527,1.0215425491333008
resnet18,0,10.0,kron,1.0,bridge,15,0.03297289088368416,0.004330075345933437,0.9912999868392944,0.013641622848808765,0.09492655098438263,0.012118842452764511,0.974399983882904,0.040395338088274
resnet18,0,10.0,kron,1.0,bridge,45,0.03297289088368416,0.004330075345933437,0.9912999868392944,0.013641622848808765,1.6520965099334717,0.22307275235652924,0.64410001039505,0.5758230686187744
resnet18,0,10.0,kron,1.0,bridge,80,0.03297289088368416,0.004330075345933437,0.9912999868392944,0.013641622848808765,5.125336647033691,0.5840027928352356,0.21220000088214874,1.3191790580749512
resnet18,0,10.0,kron,1.0,bridge,170,0.03297289088368416,0.004330075345933437,0.9912999868392944,0.013641622848808765,5.124468803405762,0.45983174443244934,0.4302000105381012,1.0059292316436768
resnet18,42,10.0,kron,1.0,bridge,15,0.03722130134701729,0.005542701110243797,0.9898999929428101,0.01609089970588684,0.10111331194639206,0.012669183313846588,0.9739000201225281,0.04235242307186127
resnet18,42,10.0,kron,1.0,bridge,45,0.03722130134701729,0.005542701110243797,0.9898999929428101,0.01609089970588684,1.716923475265503,0.22137504816055298,0.630299985408783,0.5855657458305359
resnet18,42,10.0,kron,1.0,bridge,80,0.03722130134701729,0.005542701110243797,0.9898999929428101,0.01609089970588684,4.546281337738037,0.5643398761749268,0.2029000073671341,1.292802095413208
resnet18,42,10.0,kron,1.0,bridge,170,0.03722130134701729,0.005542701110243797,0.9898999929428101,0.01609089970588684,5.604996681213379,0.5261116027832031,0.36160001158714294,1.133037805557251
resnet18,123,10.0,kron,1.0,bridge,15,0.033186525106430054,0.004800138063728809,0.9904999732971191,0.015278590843081474,0.11274765431880951,0.0121928621083498,0.972100019454956,0.04567753151059151
resnet18,123,10.0,kron,1.0,bridge,45,0.033186525106430054,0.004800138063728809,0.9904999732971191,0.015278590843081474,1.7336703538894653,0.20997290313243866,0.6151000261306763,0.5952584147453308
resnet18,123,10.0,kron,1.0,bridge,80,0.033186525106430054,0.004800138063728809,0.9904999732971191,0.015278590843081474,4.599221706390381,0.5874177813529968,0.16130000352859497,1.3379334211349487
resnet18,123,10.0,kron,1.0,bridge,170,0.033186525106430054,0.004800138063728809,0.9904999732971191,0.015278590843081474,4.976207733154297,0.48925167322158813,0.3725000023841858,1.087571620941162
resnet18,0,100.0,diag,0.1,probit,15,0.0345599502325058,0.00295489514246583,0.9912999868392944,0.013708334416151047,0.09156083315610886,0.00929463841021061,0.9745000004768372,0.040390290319919586
resnet18,0,100.0,diag,0.1,probit,45,0.0345599502325058,0.00295489514246583,0.9912999868392944,0.013708334416151047,1.5848720073699951,0.23499725759029388,0.6448000073432922,0.581500768661499
resnet18,0,100.0,diag,0.1,probit,80,0.0345599502325058,0.00295489514246583,0.9912999868392944,0.013708334416151047,4.996146202087402,0.6195840239524841,0.21150000393390656,1.3515349626541138
resnet18,0,100.0,diag,0.1,probit,170,0.0345599502325058,0.00295489514246583,0.9912999868392944,0.013708334416151047,4.850893020629883,0.4684579372406006,0.4318000078201294,1.0121002197265625
resnet18,42,100.0,diag,0.1,probit,15,0.035417985171079636,0.0040731485933065414,0.9901000261306763,0.01580534689128399,0.09539444744586945,0.011410476639866829,0.9739000201225281,0.04204012453556061
resnet18,42,100.0,diag,0.1,probit,45,0.035417985171079636,0.0040731485933065414,0.9901000261306763,0.01580534689128399,1.7155810594558716,0.2404029369354248,0.6309999823570251,0.5923125147819519
resnet18,42,100.0,diag,0.1,probit,80,0.035417985171079636,0.0040731485933065414,0.9901000261306763,0.01580534689128399,4.7027716636657715,0.6026688814163208,0.2020999938249588,1.327991247177124
resnet18,42,100.0,diag,0.1,probit,170,0.035417985171079636,0.0040731485933065414,0.9901000261306763,0.01580534689128399,5.304224014282227,0.5359195470809937,0.36340001225471497,1.1415385007858276
resnet18,123,100.0,diag,0.1,probit,15,0.03178080916404724,0.004202219191938639,0.9904999732971191,0.015132923610508442,0.10528359562158585,0.011226912960410118,0.972000002861023,0.04550868645310402
resnet18,123,100.0,diag,0.1,probit,45,0.03178080916404724,0.004202219191938639,0.9904999732971191,0.015132923610508442,1.7330083847045898,0.2360183447599411,0.6139000058174133,0.609086275100708
resnet18,123,100.0,diag,0.1,probit,80,0.03178080916404724,0.004202219191938639,0.9904999732971191,0.015132923610508442,4.770354747772217,0.6230603456497192,0.16110000014305115,1.3749260902404785
resnet18,123,100.0,diag,0.1,probit,170,0.03178080916404724,0.004202219191938639,0.9904999732971191,0.015132923610508442,4.964358329772949,0.5016976594924927,0.37209999561309814,1.0937060117721558
resnet18,0,100.0,diag,0.1,bridge,15,0.03178861737251282,0.0035388150718063116,0.991599977016449,0.013436749577522278,0.09389671683311462,0.00987129844725132,0.9749000072479248,0.04028474912047386
resnet18,0,100.0,diag,0.1,bridge,45,0.03178861737251282,0.0035388150718063116,0.991599977016449,0.013436749577522278,1.5233523845672607,0.2010994404554367,0.6452999711036682,0.5633189678192139
resnet18,0,100.0,diag,0.1,bridge,80,0.03178861737251282,0.0035388150718063116,0.991599977016449,0.013436749577522278,4.47261381149292,0.5565453767776489,0.21070000529289246,1.2872116565704346
resnet18,0,100.0,diag,0.1,bridge,170,0.03178861737251282,0.0035388150718063116,0.991599977016449,0.013436749577522278,4.288678169250488,0.43674856424331665,0.4336000084877014,0.9798154234886169
resnet18,42,100.0,diag,0.1,bridge,15,0.036285050213336945,0.005155513063073158,0.9897000193595886,0.016021858900785446,0.0979200154542923,0.011253520846366882,0.9736999869346619,0.04191088303923607
resnet18,42,100.0,diag,0.1,bridge,45,0.036285050213336945,0.005155513063073158,0.9897000193595886,0.016021858900785446,1.6156575679779053,0.20254531502723694,0.6302000284194946,0.5753067135810852
resnet18,42,100.0,diag,0.1,bridge,80,0.036285050213336945,0.005155513063073158,0.9897000193595886,0.016021858900785446,4.1911702156066895,0.5450502634048462,0.20200000703334808,1.2676467895507812
resnet18,42,100.0,diag,0.1,bridge,170,0.036285050213336945,0.005155513063073158,0.9897000193595886,0.016021858900785446,4.909068584442139,0.5072926878929138,0.36469998955726624,1.1091986894607544
resnet18,123,100.0,diag,0.1,bridge,15,0.03328496217727661,0.00425167940557003,0.9908000230789185,0.015285003930330276,0.11278968304395676,0.010495152324438095,0.9718000292778015,0.046149760484695435
resnet18,123,100.0,diag,0.1,bridge,45,0.03328496217727661,0.00425167940557003,0.9908000230789185,0.015285003930330276,1.6098382472991943,0.1834171712398529,0.6140999794006348,0.5840532779693604
resnet18,123,100.0,diag,0.1,bridge,80,0.03328496217727661,0.00425167940557003,0.9908000230789185,0.015285003930330276,4.091781139373779,0.555341899394989,0.16089999675750732,1.297281265258789
resnet18,123,100.0,diag,0.1,bridge,170,0.03328496217727661,0.00425167940557003,0.9908000230789185,0.015285003930330276,4.195191383361816,0.46436965465545654,0.3725999891757965,1.0596094131469727
resnet18,0,100.0,diag,0.5,probit,15,0.03649640828371048,0.005972971208393574,0.9912999868392944,0.014020365662872791,0.0904141217470169,0.0047538126818835735,0.9746000170707703,0.04020349308848381
resnet18,0,100.0,diag,0.5,probit,45,0.03649640828371048,0.005972971208393574,0.9912999868392944,0.014020365662872791,1.4912368059158325,0.22598567605018616,0.6450999975204468,0.5737912654876709
resnet18,0,100.0,diag,0.5,probit,80,0.03649640828371048,0.005972971208393574,0.9912999868392944,0.014020365662872791,4.645194053649902,0.6084517240524292,0.21150000393390656,1.3368496894836426
resnet18,0,100.0,diag,0.5,probit,170,0.03649640828371048,0.005972971208393574,0.9912999868392944,0.014020365662872791,4.507744789123535,0.4580633044242859,0.43160000443458557,1.0000946521759033
resnet18,42,100.0,diag,0.5,probit,15,0.035483311861753464,0.0023308810777962208,0.9901000261306763,0.015642406418919563,0.09265530109405518,0.008186494000256062,0.9739999771118164,0.041566118597984314
resnet18,42,100.0,diag,0.5,probit,45,0.035483311861753464,0.0023308810777962208,0.9901000261306763,0.015642406418919563,1.6213974952697754,0.23057572543621063,0.6308000087738037,0.5848824381828308
resnet18,42,100.0,diag,0.5,probit,80,0.035483311861753464,0.0023308810777962208,0.9901000261306763,0.015642406418919563,4.432683944702148,0.5903181433677673,0.2020999938249588,1.3112878799438477
resnet18,42,100.0,diag,0.5,probit,170,0.035483311861753464,0.0023308810777962208,0.9901000261306763,0.015642406418919563,4.868677139282227,0.5265535116195679,0.3635999858379364,1.1309306621551514
resnet18,123,100.0,diag,0.5,probit,15,0.031467750668525696,0.002232983009889722,0.9904999732971191,0.01490116398781538,0.10083949565887451,0.008126020431518555,0.9721999764442444,0.04502030462026596
